"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","mentalHealthProvider","ambulanceEmergencyPerCapita","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"28137",28419,11640,1861,91.1611257092806,3.54673416471169,0.700481053253439,20.9891753938221,12.9441864872548,12.6034958601656,0.0281501812167916,0.00469169686946525,13,31.6689538688905,0,111.53,69.0834473324213,104.38,105.35,105.62,88.51,52.3809523809524,"Tate County, Mississippi"
"28139",21976,9916,311,91.7954704646276,2.93933054393305,1.12025605852766,28.1732319741995,10.8773272124458,18.9488910318226,0,0,15,27.3025118310885,0,115.26,76.7099863201094,110.85,106.97,111,86.45,69.8412698412698,"Tippah County, Mississippi"
"28141",19396,10444,250,90.781784680179,6.21792175010517,3.25788303022373,25.6705482140521,6.75233056185437,40.462889066241,0.0309342132398433,0,14,20.6228088265622,0,113.68,73.8714090287278,107.55,109.44,109.8,86.66,65.0793650793651,"Tishomingo County, Mississippi"
"28143",9807,4977,107,91.305256557634,21.2567438908283,0.181347150259067,63.8082901554404,22.1241170534813,18.5587364264561,0.101967982053635,0.0356887937187723,7,30.5903946160905,30.5903946160905,45.46,1.06019151846785,73.62,1.81,48.7,140.74,0,"Tunica County, Mississippi"
"28145",28578,12017,315,90.6339132915003,4.25311799528709,2.87058060330847,23.1337228172671,11.7372322063154,4.47416974169742,0.0431567406163248,0.00699839037021485,14,34.9919518510742,0,108.95,63.8508891928865,101.08,104.11,102.28,89.43,50.7936507936508,"Union County, Mississippi"
"28147",14423,7303,139,91.5794754192346,1.19786227655261,1.03565026887074,12.8659629555865,10.8288067285789,14.1604010025063,0.0277334812452333,0,16,20.800110933925,0,127.29,95.1436388508892,107.89,109.38,114.79,71.84,90.4761904761905,"Walthall County, Mississippi"
"28149",46030,22086,607,89.8338678068769,10.9374224604238,2.80893095997531,32.2603903795643,13.6632241674491,5.70495099271174,0,0.00217249619813165,11,63.0023897458179,0,88.09,24.8974008207934,109.24,93.73,84.29,107.35,19.0476190476191,"Warren County, Mississippi"
"28151",45072,21619,561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Washington County, Mississippi"
"28153",20344,9474,172,95.8065488147851,4.44871114016095,0.90311986863711,17.4020279528638,12.5266725241622,8.02919708029197,0.0507930266089918,0.0131078778345786,15,0,0,123.86,92.202462380301,95.75,117.09,104.39,70.75,84.1269841269841,"Wayne County, Mississippi"
"28155",9727,4867,81,91.2785774767146,5.38763661202186,0.615226864906434,13.0479364265573,10.029737766964,31.9349315068493,0,0.0051403310373188,13,0,0,121.25,87.5854993160055,107.05,117.09,109.34,79.22,80.9523809523809,"Webster County, Mississippi"
"28157",8727,5199,1203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wilkinson County, Mississippi"
"28159",18116,8781,532,84.6784833362015,5.04318877091956,1.0739490641301,22.4121996303142,13.7183098591549,20.3450327186199,0.0275999116802826,0,15,0,0,108.84,63.406292749658,107.91,117.09,99.87,95.96,46.031746031746,"Winston County, Mississippi"
"28161",12276,6550,203,88.1977135171486,4.64884402068922,4.38794340783268,32.0205128205128,11.7198199960869,44.5448227936067,0.0529488432714239,0.00407298794395569,13,0,0,104.82,53.4541723666211,102.19,117.09,98.09,99.62,36.5079365079365,"Yalobusha County, Mississippi"
"28163",28511,10128,5407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yazoo County, Mississippi"
"29001",25468,11595,2737,80.9470776906629,11.4833759590793,3.42105263157895,34.9317087550359,7.05001101564221,19.9046483909416,0.0706769279095335,0.00392649599497409,8,102.088895869326,0,69.13,8.31053351573188,100.41,79.24,98.17,134.71,5.4054054054054,"Adair County, Missouri"
"29003",17554,7337,173,93.6884771279676,5.64105007384821,0.16750418760469,20.9191000478698,8.39829386674511,1.11524163568773,0.0227868292127151,0,14,0,0,119.96,85.8413132694938,108.42,117.09,113.89,81.81,87.3873873873874,"Andrew County, Missouri"
"29005",5180,2947,104,90.9379337695816,6.0153776571687,0.118110236220472,29.5275590551181,6.70851314240879,7.03517587939699,0.0193050193050193,0,12,0,0,109.01,64.0218878248974,108.79,117.09,117.43,99.71,63.5135135135135,"Atchison County, Missouri"
"29007",25336,10909,1743,89.082462253194,6.22964838996152,0.958050413914985,26.6629401900503,10.1187292758584,3.26923076923077,0.0315756236185665,0.00131565098410693,12,71.0451531417745,0,98.34,40.5608755129959,106.51,90.75,106.66,101.59,35.1351351351351,"Audrain County, Missouri"
"29009",35615,17656,301,87.8474114441417,3.8108601719453,4.34694566317921,26.1594545331803,9.11908881199539,46.6437632135307,0.0299499274650195,0,11,22.4624455987646,0,104.92,53.7277701778386,107.65,108.76,106.29,101.12,52.7027027027027,"Barry County, Missouri"
"29011",11732,5601,168,91.2365261589694,6.02190963894471,1.31958762886598,26.7890286657043,11.5113871635611,7.52269779507134,0.0383566314353904,0,10,25.5710876235936,0,101.16,45.4514363885089,106.76,107.61,102.82,102.69,42.3423423423423,"Barton County, Missouri"
"29013",16282,7835,360,87.731071157255,3.90840900118437,0.650429006365901,23.1024930747922,11.1500380807312,8.11023622047244,0.104409777668591,0,11,24.5670065102567,0,102.73,48.4610123119015,99.72,107.98,109.45,103.73,45.045045045045,"Bates County, Missouri"
"29015",19305,14252,258,89.762156448203,3.24515953095173,0.0461183704842429,16.3102015694722,5.86848635235732,75.5490956072351,0.0284900284900285,0.00259000259000259,11,0,0,121.94,88.9192886456908,105.9,117.09,125.21,85.38,90.0900900900901,"Benton County, Missouri"
"29017",12181,5877,211,87.516880486158,6.04992446586577,0,14.1541038525963,6.46181653863534,47.1399035148174,0.0615712995648962,0.00820950660865282,15,0,0,121.66,88.3720930232558,98.22,117.09,118.24,79.93,89.1891891891892,"Bollinger County, Missouri"
"29019",179704,78373,8927,80.002019578027,18.3409898950137,2.81841075925628,41.2063993333114,8.56380094272723,3.20731329408119,0.0873658905756132,0.00723411832791702,6,91.2611850598762,1.669411921827,52.34,2.01778385772914,96.19,77.58,82.09,149.89,0.900900900900908,"Boone County, Missouri"
"29021",87904,38822,4103,85.290019265955,9.20037265552216,3.95611032816589,35.4662256710342,12.2465965162594,4.22779922779923,0.12968693119767,0.00341281397888606,9,73.9443028758646,0,75.64,12.1751025991792,94.5,89.68,88.67,125.36,9.90990990990991,"Buchanan County, Missouri"
"29023",42570,19868,1022,81.9042980640448,5.77960350062511,0.395992080158397,33.4880636604775,13.8097566939724,13.7606837606838,0.0681230913789053,0.00234907211651398,10,72.8212356119333,11.7453605825699,78.75,14.5348837209302,101.85,50.18,99.71,126.43,12.6126126126126,"Butler County, Missouri"
"29025",9052,4694,169,88.0836078609565,4.05815772522315,2.83119658119658,23.4901122394441,9.42479071023494,11.7053481331988,0,0,12,0,0,108.66,63.0300957592339,110.85,117.09,108.47,99.91,61.2612612612613,"Caldwell County, Missouri"
"29027",44944,18984,3912,88.3355176933159,7.61456322156113,0.824217756296108,22.1348779478693,9.5176492330438,28.7895310796074,0.332636169455322,0.0038937344250623,10,6.6749733001068,0,99.37,42.4076607387141,72.51,114.61,105.69,102.02,36.9369369369369,"Callaway County, Missouri"
"29029",45823,41985,632,87.9526415726572,10.2632875362636,0.712159863945578,22.5101085337306,5.26011560693642,91.4928093984201,0.0985676770762864,0.00363718365595153,10,74.1985465814111,6.54693058071274,99.54,42.749658002736,97.65,67.34,111.18,95.14,37.8378378378378,"Camden County, Missouri"
"29031",78834,34398,3505,82.4467512908778,9.8070659481857,1.07342093435211,31.0908896835139,7.52275359920569,22.4719101123595,0.100633398449062,0.00338263524198527,9,77.377781160413,0,79.89,15.6976744186046,97.62,88.4,105.67,125.19,13.5135135135135,"Cape Girardeau County, Missouri"
"29033",8723,4649,108,89.237668161435,4.05430196294258,0.250069463739928,23.785594639866,9.92040932347925,15.2077807250221,0.0286598647254385,0,14,0,0,114.66,75.4787961696306,107.79,117.09,113.11,91.45,77.4774774774775,"Carroll County, Missouri"
"29035",6085,3256,39,86.9240967848856,2.7276373846771,0,21.8493952399532,10.7112253641817,62.3644251626898,0.0164338537387017,0,13,0,0,116.25,78.7277701778386,109.1,117.09,114.37,91.5,79.7297297297297,"Carter County, Missouri"
"29037",104687,42312,968,87.6395192551181,5.39184308891049,1.29862532904358,21.1937851342911,10.4388939772755,10.2349869451697,0.711645189947176,0.178309309337995,9,18.1493404147602,0,73.56,10.7045143638851,-96.73,110.36,106.78,107.98,8.10810810810811,"Cass County, Missouri"
"29039",14144,7273,202,89.7862406069891,4.35360584911931,0.1585414189457,30.1804481459449,6.76475865781446,22.6470588235294,0.0259238310708899,0,11,0,0,108.11,61.7647058823529,108.08,117.09,120.52,103.57,59.4594594594595,"Cedar County, Missouri"
"29041",7449,4148,241,95.1746387992706,4.43469222773992,0.287539936102236,18.324272465622,5.58207858979067,21.7543859649123,0.0671231037723184,0,16,0,0,130.83,97.5034199726402,103.69,117.09,122.99,68.09,99.0990990990991,"Chariton County, Missouri"
"29043",87324,34791,575,87.9994844031967,5.38641251946896,2.12436221448667,23.0694013832578,9.74235848185428,14.7569444444444,1.0077412853282,0.0664193119875407,8,20.6128899271678,0,77.88,13.7824897400821,-45.66,109.44,106.64,111.19,11.7117117117117,"Christian County, Missouri"
"29045",6783,3503,81,94.1398011449232,3.27137546468401,2.08945478289259,19.4906953966699,6.72236992024307,21.264367816092,0.0147427392009435,0,14,0,0,125.33,93.6046511627907,109.28,117.09,118.41,77.14,95.4954954954955,"Clark County, Missouri"
"29047",246480,98719,2517,83.7174573149485,10.8970671876556,2.59138131551629,28.3600541458338,11.0394102514214,6.07574536663981,0.268175916910094,0.0729606188466947,8,45.0340798442064,0,70,8.75512995896032,28.36,100.39,91.36,125.39,6.30630630630631,"Clay County, Missouri"
"29049",20503,9040,459,88.5676873489122,4.42324371205551,0.185326501689742,19.7645263272648,10.7037037037037,21.5957446808511,0.106082036775106,0.0024386675120714,10,24.386675120714,0,104.68,52.906976744186,97.74,108.05,110.58,100.5,51.3513513513514,"Clinton County, Missouri"
"29051",76630,33478,4795,87.7052637498594,12.9987954029974,1.49720610646205,26.7860503885349,9.83790564854247,9.88390335738939,0.160076558353996,0.00217495323850538,10,58.723737439645,0,86.15,21.7510259917921,92.17,95.32,92.61,109.57,22.5225225225225,"Cole County, Missouri"
"29053",17522,7494,1554,90.541484161747,6.34744995473292,0.375385440407561,23.3574684902119,11.4001892147588,7.98611111111111,0.0399497774226686,0,11,28.5355553019062,0,104.17,51.6415868673051,106.59,106.51,104.58,98.24,48.6486486486486,"Cooper County, Missouri"
"29055",23984,12108,548,83.0290242011885,4.91907437132156,1.36942334438857,23.8988318508198,7.75668503776281,39.5670995670996,0.0896430953969313,0.00347453858127641,12,54.2028018679119,0,98.67,41.1422708618331,98.72,96.99,114.19,106.99,36.036036036036,"Crawford County, Missouri"
"29057",7571,3955,179,87.1963771099218,2.02819956616052,0.19588638589618,25.6469046839175,7.59577278731836,14.0237324703344,0.0396248844274204,0.0132082948091401,12,0,0,109.01,64.0218878248974,96.87,117.09,123.03,103.21,63.5135135135135,"Dade County, Missouri"
"29059",16841,7689,218,93.4059212136041,4.4439094848339,2.15755143000502,21.9769192172604,8.84279475982533,23.1793265465936,0.0178136690220296,0,11,17.8136690220296,0,113.38,73.2216142270862,108.95,110.48,110.67,89.34,73.8738738738739,"Dallas County, Missouri"
"29061",8294,4189,182,89.9063085571518,3.27936052469768,0.592718035563082,16.9065763477279,8.22784810126582,43.133951137321,0.0401896953621091,0,12,0,0,119.36,84.781121751026,106.56,117.09,118.07,86.75,85.5855855855856,"Daviess County, Missouri"
"29063",11872,4354,3107,89.827765576234,7.74485368780578,0,26.7356728098965,6.71052631578947,2.52707581227437,0.172675202156334,0.00842318059299191,12,0,0,104.36,52.1203830369357,86.22,117.09,114.24,100.23,49.5495495495495,"DeKalb County, Missouri"
"29065",15518,7328,186,90.7128282761798,5.43851555692245,0.156739811912226,22.956221559705,9.31549960660897,35.2517985611511,0.0515530351849465,0.00644412939811831,11,0,0,111.07,68.2626538987688,100.59,117.09,112.05,94.09,66.6666666666667,"Dent County, Missouri"
"29067",13335,6520,127,91.3359889688984,1.18953732912723,2.15465163109142,16.6599516518936,5.22851231897687,19.9501246882793,0.0299962504686914,0,15,0,0,127.9,95.6224350205198,107.65,117.09,126.12,77.7,96.3963963963964,"Douglas County, Missouri"
"29069",29657,14448,721,84.0305924646671,6.94111776447106,2.20926122304701,34.9946977730647,14.8774651373876,3.60669815371404,0.0606939339784874,0.0101156556630812,10,26.9750817682166,13.4875408841083,80.49,16.1764705882353,96.9,61.26,90.64,124.65,18.018018018018,"Dunklin County, Missouri"
"29071",103629,45507,946,87.9492725710391,6.32328376121049,0.419634815360681,20.7470664127296,10.234152746371,20.4794520547945,0.0466407408479608,0.00273411239453563,11,51.1439847919019,0,101.69,46.4090287277702,103.86,98.13,107.41,99.75,43.2432432432432,"Franklin County, Missouri"
"29073",14673,8168,251,89.5581198986772,4.00256724429663,1.65217391304348,17.3988690735102,8.09229769255769,44.7368421052632,0.0136304777482451,0.00681523887412254,12,27.2609554964902,0,114.67,75.547195622435,104.36,106.98,114.55,87.66,78.3783783783784,"Gasconade County, Missouri"
"29075",6576,3210,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gentry County, Missouri"
"29077",291574,134450,11496,82.9667389732466,11.4876501883263,1.54316283053517,40.5099233496638,8.70683436314023,4.3076033535704,0.234988945059116,0.0157764409721031,7,47.6722890243986,1.0288983242676,66.89,7.0109439124487,74.14,95.92,98.32,140.18,2.70270270270271,"Greene County, Missouri"
"29079",9885,5005,345,90.6312572452313,4.79961215255333,2.78688524590164,29.1362673570252,7.94871794871795,9.86425339366516,0.0455235204855842,0,10,0,0,104.02,51.1285909712722,105.99,117.09,110.74,105.57,47.7477477477477,"Grundy County, Missouri"
"29081",8427,4380,213,88.6776251226693,8.32614736035259,1.92700729927007,25.1465416178195,9.99702469503124,16.2904808635918,0,0,12,0,0,104.92,53.7277701778386,110.85,117.09,100.58,99.5,52.7027027027027,"Harrison County, Missouri"
"29083",21854,10971,275,83.8977064004144,5.6093958280794,1.09734897870491,25.4513813356537,12.1283929340801,22.6437462951986,0.137274640798023,0,9,18.3032854397364,0,91.95,29.7879616963064,96.21,110.3,102.62,117.54,27.027027027027,"Henry County, Missouri"
"29085",9452,6886,87,88.6996572407883,1.48059591686592,0.809859154929577,17.8999295278365,3.8135593220339,70.9116214335421,0.0740584003385527,0,12,0,0,123.25,91.1422708618331,102.95,117.09,132.09,86.49,93.6936936936937,"Hickory County, Missouri"
"29087",4374,2793,103,91.2455516014235,4.61835748792271,0,19.6218702095043,7.06467661691542,40.2298850574713,0.0228623685413809,0,12,0,0,119.09,84.3023255813954,108.41,117.09,119.61,86.65,83.7837837837838,"Holt County, Missouri"
"29089",10022,4594,756,90.2173913043478,4.5360639540106,0.448430493273543,21.3854748603352,10.5202312138728,7.67195767195767,0.0532162575666866,0.00665203219583583,13,0,0,112.81,72.1272229822161,100.26,117.09,110.21,91.38,70.2702702702703,"Howard County, Missouri"
"29091",40130,18312,593,89.3806673687996,4.21384633467853,0.43825222396651,28.1104784344525,9.27556726875362,14.5916515426497,0.0722651383005233,0.0074757039621231,10,52.3299277348617,24.919013207077,94.17,33.4815321477428,97.62,13.02,113.96,106.66,28.8288288288288,"Howell County, Missouri"
"29093",10150,5314,374,85.4158047165908,4.34354216273914,1.36304062909567,22.4291710388248,12.3110677718186,43.6468646864686,0,0,11,0,0,105.79,55.5403556771546,110.85,117.09,104.09,103.35,55.8558558558559,"Iron County, Missouri"
"29095",700733,325759,11470,86.4143926062803,13.1284387262379,3.78107314277527,37.6523333074349,11.2268979048612,4.5402752213165,0.12988779844344,0.0288745261509495,8,49.947697625201,0.570830830002298,70.56,9.16552667578659,75.67,96.63,83.74,127.81,7.2072072072072,"Jackson County, Missouri"
"29097",120528,51786,2317,86.6939356520546,8.0300821793873,3.46683581007611,32.2739685856198,11.8637136523105,7.06103286384977,0.171329483605469,0.0109241559361034,8,43.9731846541882,3.31873091729723,80.17,15.8686730506156,84.51,89.51,93.06,122.46,15.3153153153153,"Jasper County, Missouri"
"29099",224777,91528,2178,88.252876591608,5.6437356602851,0.993627821579004,18.4307539771959,10.5086022264586,16.5343511450382,0.026915565204625,0.000222442687641529,12,34.7010592720786,0,107.27,59.4049247606019,107.81,104.22,106.79,94.76,58.1081081081081,"Jefferson County, Missouri"
"29101",53948,22348,4423,78.0703550513944,10.5980925216151,1.0938093429548,38.7015351512393,8.97596708644825,3.14439387670666,0.0370727367094239,0.00556091050641358,7,29.6581893675391,0,68.52,8.03693570451436,102.79,106.09,100.45,148.78,3.6036036036036,"Johnson County, Missouri"
"29103",3948,2275,99,90.7671957671958,1.40557696667422,0.240818783865141,17.2393007836046,5.5,40,0,0,18,0,0,135.36,98.90560875513,110.85,117.09,129.35,67.91,100,"Knox County, Missouri"
"29105",35680,16047,373,88.4323294158413,7.04998185195465,0.231436837029894,31.4111218257795,11.3439256227017,17.8702570379437,0.039237668161435,0,10,28.0269058295964,0,95.42,35.5335157318741,106.66,106.7,103.64,110.91,31.5315315315315,"Laclede County, Missouri"
"29107",32697,14851,634,83.7437956435143,7.97824556292034,0.151495191674351,26.3592521635727,9.92054126347258,1.35514018691589,0.0688136526286815,0.00152919228063737,12,18.3503073676484,0,95.37,35.499316005472,102.38,110.28,105.49,112.43,30.6306306306306,"Lafayette County, Missouri"
"29109",38241,16700,577,84.591322169188,5.22997801833188,4.03210867551713,28.3243777407202,10.2565829348778,3.99783900594273,0.0706048481995764,0.00130749718888104,10,20.9199550220967,0,91.83,29.6511627906977,102.35,109.33,101.35,117.93,26.1261261261261,"Lawrence County, Missouri"
"29111",9898,4544,858,91.867266591676,4.16592645230059,0.265124126295493,19.7697697697698,6.44981929385599,23.4424498416051,0.0505152556071934,0,13,40.4122044857547,0,116.51,79.172366621067,105.46,102.11,121.43,84.68,81.0810810810811,"Lewis County, Missouri"
"29113",57590,21821,786,89.3680099414166,3.57388920650278,0.247701257271533,16.5151742788462,9.95055000504592,14.1288067898153,0.0486195520055565,0.00347282514325404,12,17.3641257162702,0,113.26,72.9138166894665,103.1,110.65,114,91.21,72.972972972973,"Lincoln County, Missouri"
"29115",12004,6382,158,90.6313993174061,4.62975683473005,0.339043540328337,21.4489650249822,12.0951619352259,12.0289855072464,0.0958013995334888,0,11,33.3222259246918,0,105.75,55.4035567715458,100.63,104.73,106.38,95.96,54.954954954955,"Linn County, Missouri"
"29117",14969,6841,1383,90.8509372210652,7.74576271186441,0.444580714395217,31.2547995699585,9.10783815811749,1.49892933618844,0.0400828378649208,0,10,0,0,100.22,43.8782489740082,106.57,117.09,107.3,107.95,39.6396396396396,"Livingston County, Missouri"
"29119",22882,9992,185,91.4521525763997,6.52841528250173,9.58204828246304,31.4753749601106,12.7963779339926,5.50343964978111,0.0611834629840049,0.0087404947120007,10,39.3322262040031,0,90.53,27.5991792065663,97.87,102.51,79.89,106.4,25.2252252252252,"McDonald County, Missouri"
"29121",15154,7698,269,93.5547674259992,6.88755688755689,0.556527269836222,21.4706350469521,8.37846987136087,20.6145251396648,0.0461924244423914,0,13,46.1924244423914,0,113.03,72.640218878249,105.92,99.96,110.56,83.02,71.1711711711712,"Macon County, Missouri"
"29123",12176,5984,188,85.9128822984245,3.70687384777456,0.121212121212121,25.7575757575758,8.41063698206555,40.7766990291262,0.0492772667542707,0,10,24.6386333771353,0,102.63,48.1190150478796,105.59,107.95,117.83,108.43,44.1441441441441,"Madison County, Missouri"
"29125",8791,4609,104,86.3168843175777,4.09702034883721,1.96894065446478,25.4722222222222,8.16701680672269,34.3320848938826,0.0284381754066659,0,14,0,0,111.82,69.7674418604651,107.82,117.09,113.46,96.35,68.4684684684685,"Maries County, Missouri"
"29127",28572,13069,1539,86.7261949425977,10.1071378878531,0.162828564782508,31.0618695893892,12.178209239837,6.26631853785901,0.0244995100097998,0,9,55.9988800223996,0,84.81,20.3830369357045,108.24,96.33,95.63,118.53,20.7207207207207,"Marion County, Missouri"
"29129",3623,2124,74,90.358361774744,2.9825817227392,2.25660863958736,17.4193548387097,5.4013503375844,33.8811630847029,0,0,13,0,0,122.25,89.3296853625171,110.85,117.09,121.88,84.47,90.990990990991,"Mercer County, Missouri"
"29131",25369,12942,347,86.0045329447952,7.55351484188062,0.343038086023397,22.9036515618126,9.66322234978951,56.5060240963855,0.137963656431077,0.00197090937758682,10,23.6509125310418,0,99.95,43.3652530779754,94.68,108.32,106.54,103.88,38.7387387387387,"Miller County, Missouri"
"29133",13328,5734,1691,86.5879082696317,12.1062807958585,1.4008872285781,31.2602291325696,14.6258503401361,6.11413043478261,0.0450180072028811,0.0187575030012005,10,37.515006002401,0,82.22,17.9206566347469,92.19,103.18,82.77,116.03,18.9189189189189,"Mississippi County, Missouri"
"29135",15907,6164,1415,91.7734369530211,5.12072319487356,4.55301769777643,18.4585099939431,9.06422018348624,12.0448179271709,0,0,13,0,0,116.25,78.7277701778386,110.85,117.09,103.34,85.23,79.7297297297297,"Moniteau County, Missouri"
"29137",8630,4854,156,92.7085823571599,4.24277568377307,1.47179067865904,21.6135186699373,8.87161618868936,33.4817453250223,0.0579374275782155,0,12,46.3499420625724,0,112.71,71.8536251709986,104.67,99.9,112.56,86.18,69.3693693693694,"Monroe County, Missouri"
"29139",11414,6252,350,86.5998176845943,3.65836197021764,0.961161239701844,24.484181568088,11.1111111111111,32.9355608591885,0.0131417557385667,0,11,26.2835114771333,0,103.89,50.8891928864569,109.45,107.34,109.34,104.01,46.8468468468468,"Montgomery County, Missouri"
"29141",20438,15592,410,90.9535701544264,3.44662309368192,2.51597987216102,17.755991285403,6.15263777981411,81.5918521312712,0.0440356199236716,0.00244642332909287,11,19.5713866327429,0,119.31,84.610123119015,104.35,109.83,118.5,83.39,84.6846846846847,"Morgan County, Missouri"
"29143",17275,8609,344,90.1900821490676,8.38522562484006,0.0748951467944877,31.3810665068904,15.217689877764,0.602409638554217,0.133140376266281,0.0347322720694645,10,23.1548480463097,0,88.56,25.4787961696306,71,108.5,91.75,109.51,23.4234234234234,"New Madrid County, Missouri"
"29145",58288,24787,1070,86.9290780141844,4.74406303377597,2.00411698450305,26.0038986354776,7.02436378429689,3.22822822822823,0.359422179522372,0.0237327294354469,10,58.3310458413396,0,89.37,26.6415868673051,55,95.46,114.92,111.35,24.3243243243243,"Newton County, Missouri"
"29147",22199,9780,3223,84.4408945686901,12.0171839925691,0.671634925016101,39.9239914246736,7.14453584018801,5.35433070866142,0.00900941483850624,0,8,13.5141222577594,0,80.01,15.766073871409,109.89,112.08,103.1,133.6,14.4144144144144,"Nodaway County, Missouri"
"29149",10561,5466,130,90.3450949980613,1.7295001137829,0,20.6090837490155,10.5397859469521,33.9041095890411,0.0568128018180097,0.0031562667676672,13,0,0,118.84,83.9261285909713,102.46,117.09,116.79,87.14,82.8828828828829,"Oregon County, Missouri"
"29151",13613,6662,218,91.1499735029147,4.14189586463709,0.121617512921861,15.0045745654163,4.8359567608572,50.5399568034557,0,0,15,0,0,130.15,97.2298221614227,110.85,117.09,125.8,72.82,98.1981981981982,"Osage County, Missouri"
"29153",9138,5703,88,92.6396788223486,1.96423607894005,0,21.4817320703654,3.94414502694758,45.0339296730413,0.0401254833296856,0.00364777121178959,15,0,0,129.45,96.7510259917921,103.88,117.09,132.63,75.86,97.2972972972973,"Ozark County, Missouri"
"29155",16330,8162,185,81.7747311489843,10.5369156275442,1.6693884957358,32.807113046634,16.6114457831325,3.87647831800263,0.0581751377832211,0.00612369871402327,10,0,0,80.28,15.9712722298222,100.12,117.09,80.39,127.39,17.1171171171171,"Pemiscot County, Missouri"
"29157",19227,8815,352,87.1670314418406,6.97189522609791,1.12273817309789,22.2307021369385,7.11363336412828,41.437802907916,0.0364071357986165,0,12,15.6030581994071,0,108.19,61.9699042407661,106.97,111.3,112.24,96.95,60.3603603603604,"Perry County, Missouri"
"29159",42421,18245,936,87.6491108237992,7.51865601679979,5.45435289133658,25.8370920668612,9.32501698264682,4.67836257309941,0.0282878762876877,0,9,21.2159072157658,0,93.41,32.0793433652531,107.83,109.22,95.86,112.52,27.9279279279279,"Pettis County, Missouri"
"29161",44587,20417,3203,83.9035044664769,13.4955633714806,1.81389741341517,34.1682367283609,11.1788283094493,12.431941923775,0.06728418597349,0.00897122479646534,8,47.098930181443,0,74.1,11.2517099863201,97.05,99.63,87.58,129.02,9.00900900900901,"Phelps County, Missouri"
"29163",18158,7932,2133,89.1280878897568,8.07332293291732,0.638841567291312,28.4861407249467,13.8433789267999,25.56684910086,0.0165216433527922,0,10,27.5360722546536,0,96.42,37.0041039671683,109.09,106.88,94.49,106.09,32.4324324324324,"Pike County, Missouri"
"29165",102848,42377,827,83.5453296567537,13.5310465544773,2.41109543614078,28.967605763054,9.44937121098251,8.58072387149248,0.579820058079236,0.174529402613566,8,35.9754200373366,2.91692594897324,54.29,2.35978112175103,-79.88,93.84,90.44,125.92,1.8018018018018,"Platte County, Missouri"
"29167",32031,13619,1571,86.1121289849762,4.84888572300804,0.87011437793839,26.6916480507314,12.4651398630947,16.6853303471445,0.104586182136056,0.00312197558615092,9,9.36592675845275,0,95.08,34.8837209302326,97.39,113.61,103.82,114.83,29.7297297297297,"Polk County, Missouri"
"29169",52359,19137,9355,80.4985509978088,6.82703358447197,2.68456375838926,47.495130113381,10.5238695969723,3.87634936211973,0.0467923375159953,0.00190989132718348,6,9.54945663591742,0,68.63,8.10533515731875,104.45,113.55,100.55,154.01,4.50450450450451,"Pulaski County, Missouri"
"29171",4746,2986,110,93.0606917554927,3.45940132640258,0.4364694471387,19.7962154294032,5.94817432273263,41.7701863354037,0,0,12,0,0,123.12,90.9028727770178,110.85,117.09,123.7,82.9,92.7927927927928,"Putnam County, Missouri"
"29173",10258,5196,89,92.2861150070126,2.42894056847545,0,11.6877637130802,5.59051306873185,57.0488721804511,0.549164879443686,0.022746474296484,14,0,0,123.51,91.5868673050616,35.49,117.09,127.63,69.89,94.5945945945946,"Ralls County, Missouri"
"29175",24769,10800,2125,88.8913743736578,5.91683140845559,0.385737134255339,24.5256166982922,12.1505861136159,12.603734439834,0.0262424805200048,0.00201865234769268,10,56.522265735395,0,97.25,38.6798905608755,106.56,96.13,103.56,104.94,33.3333333333333,"Randolph County, Missouri"
"29177",22900,10106,264,89.4042990570675,5.17957310410141,0.448430493273543,21.5169002473207,9.33150809947525,4.70149253731343,0.250363901018923,0.0116448326055313,14,13.1004366812227,0,108.92,63.7140902872777,75.55,112.23,111.87,90.56,62.1621621621622,"Ray County, Missouri"
"29179",6274,4031,211,84.3315684976836,0.973269362577108,0,19.9096880131363,8.83720930232558,65.7477601654032,0.0371905217298905,0,13,0,0,116.92,80.0957592339261,106.88,117.09,122.51,94.74,81.981981981982,"Reynolds County, Missouri"
"29181",13484,6637,48,85.0093318402389,3.33208769307424,0,17.8231292517007,9.08908103760306,19.2908653846154,0,0.00741619697419164,14,0,0,114.29,74.8632010943912,105.37,117.09,117.17,94.58,75.6756756756757,"Ripley County, Missouri"
"29183",398472,156396,7537,89.5163855776915,7.30023602867871,1.71984568898349,15.686737466993,7.9011453650182,11.1351819757366,0.0145556024011725,0.00100383464835672,10,41.9100965688932,0,105,53.8987688098495,108.55,101.55,108.28,96.52,54.0540540540541,"St. Charles County, Missouri"
