"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"29111",9898,4544,858,91.867266591676,4.16592645230059,0.404122044857547,0,0.265124126295493,19.7697697697698,6.44981929385599,2.11193241816262,23.4424498416051,0.0505152556071934,0,13,118.15,82.6117076550052,105.53,102.3,121.82,84.47,82.8828828828829,"Lewis County, Missouri"
"29113",57590,21821,786,89.3680099414166,3.57388920650278,0.173641257162702,0,0.247701257271533,16.5151742788462,9.95055000504592,6.34048926610085,14.1288067898153,0.0486195520055565,0.00347282514325404,12,113.14,72.5666782126775,103.18,110.86,114.3,90.86,68.4684684684685,"Lincoln County, Missouri"
"29115",12004,6382,158,90.6313993174061,4.62975683473005,0.333222259246918,0,0.339043540328337,21.4489650249822,12.0951619352259,1.59420289855072,12.0289855072464,0.0958013995334888,0,11,107.74,60.7551091098026,100.72,104.94,106.66,95.71,58.5585585585586,"Linn County, Missouri"
"29117",14969,6841,1383,90.8509372210652,7.74576271186441,0,0,0.444580714395217,31.2547995699585,9.10783815811749,1.60599571734475,1.49892933618844,0.0400828378649208,0,10,102.11,47.9043990301351,106.64,117.3,107.73,107.87,41.4414414414414,"Livingston County, Missouri"
"29119",22882,9992,185,91.4521525763997,6.52841528250173,0.393322262040031,0,9.58204828246304,31.4753749601106,12.7963779339926,2.31394621638524,5.50343964978111,0.0611834629840049,0.0087404947120007,10,92.41,31.0703152060963,97.96,102.71,79.6,106.34,27.027027027027,"McDonald County, Missouri"
"29121",15154,7698,269,93.5547674259992,6.88755688755689,0.461924244423914,0,0.556527269836222,21.4706350469521,8.37846987136087,2.51396648044693,20.6145251396648,0.0461924244423914,0,13,114.59,75.6494631104953,105.99,100.16,110.97,82.87,72.972972972973,"Macon County, Missouri"
"29123",12176,5984,188,85.9128822984245,3.70687384777456,0.246386333771353,0,0.121212121212121,25.7575757575758,8.41063698206555,1.58870255957635,40.7766990291262,0.0492772667542707,0,10,104.88,54.0699688257707,105.66,108.16,118.17,108.25,51.3513513513514,"Madison County, Missouri"
"29125",8791,4609,104,86.3168843175777,4.09702034883721,0,0,1.96894065446478,25.4722222222222,8.16701680672269,8.3645443196005,34.3320848938826,0.0284381754066659,0,14,110.99,67.9251818496709,107.88,117.3,113.7,96.23,64.8648648648649,"Maries County, Missouri"
"29127",28572,13069,1539,86.7261949425977,10.1071378878531,0.559988800223996,0,0.162828564782508,31.0618695893892,12.178209239837,8.22454308093995,6.26631853785901,0.0244995100097998,0,9,84.58,20.7135434707309,108.29,96.52,96.07,118.38,20.7207207207207,"Marion County, Missouri"
"29129",3623,2124,74,90.358361774744,2.9825817227392,0,0,2.25660863958736,17.4193548387097,5.4013503375844,0,33.8811630847029,0,0,13,124.57,92.0678905438171,110.89,117.3,122.12,84.22,93.6936936936937,"Mercer County, Missouri"
"29131",25369,12942,347,86.0045329447952,7.55351484188062,0.236509125310418,0,0.343038086023397,22.9036515618126,9.66322234978951,4.13654618473896,56.5060240963855,0.137963656431077,0.00197090937758682,10,101.54,46.7267059231036,94.8,108.52,106.96,103.67,38.7387387387387,"Miller County, Missouri"
"29133",13328,5734,1691,86.5879082696317,12.1062807958585,0.37515006002401,0,1.4008872285781,31.2602291325696,14.6258503401361,24.7282608695652,6.11413043478261,0.0450180072028811,0.0187575030012005,10,75.43,12.1579494284725,92.31,103.38,83.14,115.9,9.90990990990991,"Mississippi County, Missouri"
"29135",15907,6164,1415,91.7734369530211,5.12072319487356,0,0,4.55301769777643,18.4585099939431,9.06422018348624,2.38095238095238,12.0448179271709,0,0,13,117.54,81.4686525805334,110.89,117.3,103.42,84.97,80.1801801801802,"Moniteau County, Missouri"
"29137",8630,4854,156,92.7085823571599,4.24277568377307,0.463499420625724,0,1.47179067865904,21.6135186699373,8.87161618868936,1.51380231522707,33.4817453250223,0.0579374275782155,0,12,114.74,75.9612054035331,104.74,100.1,112.82,86.03,73.8738738738739,"Monroe County, Missouri"
"29139",11414,6252,350,86.5998176845943,3.65836197021764,0.262835114771333,0,0.961161239701844,24.484181568088,11.1111111111111,10.8194112967383,32.9355608591885,0.0131417557385667,0,11,102.25,48.2854173882923,109.5,107.55,109.57,103.82,42.3423423423423,"Montgomery County, Missouri"
"29141",20438,15592,410,90.9535701544264,3.44662309368192,0.195713866327429,0,2.51597987216102,17.755991285403,6.15263777981411,1.38312586445367,81.5918521312712,0.0440356199236716,0.00244642332909287,11,121.65,87.8766886040873,104.42,110.04,118.73,83.21,86.4864864864865,"Morgan County, Missouri"
"29143",17275,8609,344,90.1900821490676,8.38522562484006,0.231548480463097,0,0.0748951467944877,31.3810665068904,15.217689877764,5.34638554216867,0.602409638554217,0.133140376266281,0.0347322720694645,10,89.48,27.086941461725,71.19,108.71,92.09,109.42,23.4234234234234,"New Madrid County, Missouri"
"29145",58288,24787,1070,86.9290780141844,4.74406303377597,0.583310458413396,0,2.00411698450305,26.0038986354776,7.02436378429689,4.69219219219219,3.22822822822823,0.359422179522372,0.0237327294354469,10,90.74,28.7842050571528,55.27,95.65,115.19,111.11,26.1261261261261,"Newton County, Missouri"
"29147",22199,9780,3223,84.4408945686901,12.0171839925691,0.135141222577594,0,0.671634925016101,39.9239914246736,7.14453584018801,8.81889763779528,5.35433070866142,0.00900941483850624,0,8,79.52,15.7256667821268,109.94,112.29,103.68,133.59,15.3153153153153,"Nodaway County, Missouri"
"29149",10561,5466,130,90.3450949980613,1.7295001137829,0,0,0,20.6090837490155,10.5397859469521,9.16095890410959,33.9041095890411,0.0568128018180097,0.0031562667676672,13,117.52,81.4340145479737,102.54,117.3,117.04,86.95,79.2792792792793,"Oregon County, Missouri"
"29151",13613,6662,218,91.1499735029147,4.14189586463709,0,0,0.121617512921861,15.0045745654163,4.8359567608572,3.02375809935205,50.5399568034557,0,0,15,131.28,97.5406996882577,110.89,117.3,126.23,72.6,98.1981981981982,"Osage County, Missouri"
"29153",9138,5703,88,92.6396788223486,1.96423607894005,0,0,0,21.4817320703654,3.94414502694758,3.14620604565083,45.0339296730413,0.0401254833296856,0.00364777121178959,15,130.44,96.9864911673017,103.95,117.3,133.03,75.78,97.2972972972973,"Ozark County, Missouri"
"29155",16330,8162,185,81.7747311489843,10.5369156275442,0,0,1.6693884957358,32.807113046634,16.6114457831325,8.93561103810775,3.87647831800263,0.0581751377832211,0.00612369871402327,10,79.78,15.8988569449255,100.21,117.3,80.66,127.22,16.6666666666667,"Pemiscot County, Missouri"
"29157",19227,8815,352,87.1670314418406,6.97189522609791,0.156030581994071,0,1.12273817309789,22.2307021369385,7.11363336412828,6.70436187399031,41.437802907916,0.0364071357986165,0,12,108.3,62.0367163145133,107.03,111.51,112.64,96.75,59.4594594594595,"Perry County, Missouri"
"29159",42421,18245,936,87.6491108237992,7.51865601679979,0.212159072157658,0,5.45435289133658,25.8370920668612,9.32501698264682,16.374269005848,4.67836257309941,0.0282878762876877,0,9,89.53,27.225493591964,107.89,109.43,95.94,112.27,24.3243243243243,"Pettis County, Missouri"
"29161",44587,20417,3203,83.9035044664769,13.4955633714806,0.47098930181443,0,1.81389741341517,34.1682367283609,11.1788283094493,9.75499092558984,12.431941923775,0.06728418597349,0.00897122479646534,8,73.66,10.8070661586422,97.15,99.82,88.04,128.89,9.00900900900901,"Phelps County, Missouri"
"29163",18158,7932,2133,89.1280878897568,8.07332293291732,0.275360722546536,0,0.638841567291312,28.4861407249467,13.8433789267999,11.4151681000782,25.56684910086,0.0165216433527922,0,10,94.68,34.2916522341531,109.14,107.08,94.82,105.98,28.8288288288288,"Pike County, Missouri"
"29165",102848,42377,827,83.5453296567537,13.5310465544773,0.359754200373366,0.0291692594897324,2.41109543614078,28.967605763054,9.44937121098251,9.3533956893046,8.58072387149248,0.579820058079236,0.174529402613566,8,55.71,2.63249047454104,-79.15,94.08,90.89,125.67,1.8018018018018,"Platte County, Missouri"
"29167",32031,13619,1571,86.1121289849762,4.84888572300804,0.0936592675845275,0,0.87011437793839,26.6916480507314,12.4651398630947,4.31131019036954,16.6853303471445,0.104586182136056,0.00312197558615092,9,96.2,36.7163145133356,97.49,113.83,104.06,114.6,32.4324324324324,"Polk County, Missouri"
"29169",52359,19137,9355,80.4985509978088,6.82703358447197,0.0954945663591742,0,2.68456375838926,47.495130113381,10.5238695969723,10.0343473994112,3.87634936211973,0.0467923375159953,0.00190989132718348,6,67.74,7.55109109802564,104.52,113.76,100.78,154.06,4.50450450450451,"Pulaski County, Missouri"
"29171",4746,2986,110,93.0606917554927,3.45940132640258,0,0,0.4364694471387,19.7962154294032,5.94817432273263,4.50310559006211,41.7701863354037,0,0,12,123.65,90.9248354693453,110.89,117.3,124.07,82.73,91.8918918918919,"Putnam County, Missouri"
"29173",10258,5196,89,92.2861150070126,2.42894056847545,0,0,0,11.6877637130802,5.59051306873185,4.32330827067669,57.0488721804511,0.549164879443686,0.022746474296484,14,124.82,92.2410807066159,35.85,117.3,128,69.61,94.5945945945946,"Ralls County, Missouri"
"29175",24769,10800,2125,88.8913743736578,5.91683140845559,0.56522265735395,0,0.385737134255339,24.5256166982922,12.1505861136159,2.23029045643154,12.603734439834,0.0262424805200048,0.00201865234769268,10,99.19,42.500865950814,106.62,96.33,103.87,104.71,35.1351351351351,"Randolph County, Missouri"
"29177",22900,10106,264,89.4042990570675,5.17957310410141,0.131004366812227,0,0.448430493273543,21.5169002473207,9.33150809947525,2.83582089552239,4.70149253731343,0.250363901018923,0.0116448326055313,14,110.43,66.7474887426394,75.74,112.44,112.21,90.34,63.0630630630631,"Ray County, Missouri"
"29179",6274,4031,211,84.3315684976836,0.973269362577108,0,0,0,19.9096880131363,8.83720930232558,3.79048931771192,65.7477601654032,0.0371905217298905,0,13,118.13,82.5424315898857,106.95,117.3,122.77,94.52,81.981981981982,"Reynolds County, Missouri"
"29181",13484,6637,48,85.0093318402389,3.33208769307424,0,0,0,17.8231292517007,9.08908103760306,7.57211538461538,19.2908653846154,0,0.00741619697419164,14,113.67,73.882923449948,105.43,117.3,117.5,94.25,71.1711711711712,"Ripley County, Missouri"
"29183",398472,156396,7537,89.5163855776915,7.30023602867871,0.419100965688932,0,1.71984568898349,15.686737466993,7.9011453650182,10.7163489312536,11.1351819757366,0.0145556024011725,0.00100383464835672,10,103.35,50.5022514721164,108.61,101.75,108.64,96.12,45.9459459459459,"St. Charles County, Missouri"
"29185",9455,5649,289,88.033905768384,3.81506040512308,0,0,0.0833101916134407,18.4115523465704,7.66990291262136,3.13930673642904,34.7939829954218,0.0317292437863564,0,11,115.1,76.6193280221683,107.53,117.3,119.89,95.52,74.7747747747748,"St. Clair County, Missouri"
"29186",17887,8738,301,87.6146788990826,3.17589187640288,0,0,0.83944194845117,18.1839678410972,10.0248207391065,4.64333781965007,34.3203230148048,0.0642925029350925,0,15,120.01,85.555940422584,104.07,117.3,113.52,84.47,85.5855855855856,"Ste. Genevieve County, Missouri"
"29187",66653,30219,6735,85.2633179069689,9.62664387667895,0.555113798328657,0,0.213723284589426,29.3761970931761,11.797981442292,7.17194970780946,30.8482380024792,0.0775158907576054,0.00200041008406723,9,86.33,22.8264634568756,101.19,96.7,97.85,116.82,22.5225225225225,"St. Francois County, Missouri"
"29189",996179,441593,18380,87.0166930741984,12.4331415643541,1.09016552246132,0.00401534262416694,2.8728388550997,28.2135457254652,10.2468400470636,12.2373571316737,5.31391889776108,0.0216828501705015,0.0068260824610838,10,78.63,14.7904399030135,103.57,75.49,89.99,112.55,12.6126126126126,"St. Louis County, Missouri"
"29195",22932,10202,1368,88.1539980256663,6.13958242079136,0.305250305250305,0,3.10040314839701,22.9793049590004,8.50030358227079,3.60955770208439,7.16827656329436,0.0828536542822257,0.00436071864643293,11,101.85,47.5233806719778,98.89,105.97,106.21,102.62,39.6396396396396,"Saline County, Missouri"
"29197",4550,2100,51,91.5166516651665,4.4241810199257,0,0,0.508130081300813,23.3231707317073,5.69444444444444,0.454545454545455,4.39393939393939,0,0,15,122.8,89.6085902320748,110.89,117.3,122.63,84.7,90.0900900900901,"Schuyler County, Missouri"
"29199",4923,2372,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Scotland County, Missouri"
"29201",38538,17297,600,84.4555011636305,6.20985433919007,0.804400851107997,0,0.736110299702051,29.7150213587688,12.5146656237779,6.90537084398977,14.6291560102302,0.0696282457141868,0.0121092601242064,10,84.94,21.1291998614479,94.59,87.45,101.57,117.83,21.6216216216216,"Scott County, Missouri"
"29203",8207,4179,112,87.2243920876906,1.4187866927593,0,0,0,22.7891156462585,9.8922624877571,8.33333333333333,29.5698924731183,0.0121847203606677,0,12,112.17,70.003463803256,109.6,117.3,119.26,98.59,65.7657657657658,"Shannon County, Missouri"
"29205",5975,3207,262,90.3019538188277,4.00332456018839,0,0,0.322465066284486,26.6424682395644,10.3420523138833,1.8005540166205,26.7313019390582,0.0502092050209205,0,12,112.74,71.3543470730862,105.56,117.3,112.3,96.01,67.5675675675676,"Shelby County, Missouri"
"29207",29255,13730,448,88.30767067426,6.7567206812782,0.239275337549137,0,0.193196136077278,26.3751051303616,10.3941100043309,6.63615560640732,10.1601830663616,0.0820372585882755,0,10,98.22,40.7689643228265,102.19,108.42,107.05,107.77,33.3333333333333,"Stoddard County, Missouri"
"29209",31875,21253,433,87.1407540165141,4.4218989280245,0.282352941176471,0.0941176470588235,0.379068809229501,18.3943173370777,4.98857277957286,1.85660906118636,81.7842129845866,0.0470588235294118,0.00313725490196078,10,113.32,73.051610668514,103.59,74.99,124.7,94.37,70.2702702702703,"Stone County, Missouri"
"29211",6163,3339,250,92.3432682425488,3.22033898305085,0,0,13.0827067669173,23.4674689732982,7.52930568079351,1.6057091882248,13.5593220338983,0.0162258640272595,0.00540862134241981,13,113.23,72.774506408036,105.19,117.3,91.08,87.89,69.3693693693694,"Sullivan County, Missouri"
"29213",55563,30999,1756,82.8424831319187,14.6524404588921,0.629915591310764,0,1.66514326590629,36.7329682718634,9.05314872711032,4.2049018469044,70.9257753513765,0.00719903532926588,0.00179975883231647,8,78.74,15.0329061309318,108.81,93.93,91.41,125.9,13.5135135135135,"Taney County, Missouri"
"29215",25518,11719,1371,90.6252629807288,4.56536164565362,0.156752096559291,0,1.37923544743701,23.2014779395784,8.15062931384491,10.6052490626674,21.7461167648634,0.117564072419469,0.00783760482796457,10,104.41,53.0654658815379,92.64,111.48,114.19,98.94,50,"Texas County, Missouri"
"29217",20560,9593,688,88.1767617492473,5.00347747821462,0.291828793774319,0,1.5063731170336,23.0297310051911,8.56040511212925,1.92455735180908,9.16089299461124,0.0875486381322957,0,11,105,54.2777970211292,101.6,106.47,112.01,102.37,53.1531531531532,"Vernon County, Missouri"
"29219",35090,15805,347,83.2081891241861,6.80537910204473,0.113992590481619,0,0.982175336485995,17.5141242937853,11.0594866326453,0.710014947683109,64.8355754857997,0.0199487033342833,0,9,104.08,52.0263249047454,108.78,113.07,103.45,106.63,47.7477477477477,"Warren County, Missouri"
"29221",24819,11080,1031,89.3322613405552,3.55725817485292,0,0,0.292134831460674,19.5212407282535,11.144643242078,2.88568257491676,35.6270810210877,0.0617806250587586,0.00134305706649475,12,115.77,77.6584689989609,103.35,117.3,111.25,90.8,76.5765765765766,"Washington County, Missouri"
"29223",13058,8117,148,90.9796238244514,2.04106725685479,0,0,0.183276059564719,26.594768242313,5.33284295696947,6.60694288913774,63.2325494587533,0.0536069842242304,0.00765814060346148,14,122.53,89.2275718739176,99.57,117.3,128.98,84.15,89.1891891891892,"Wayne County, Missouri"
"29225",39127,14821,868,87.2973402564374,5.21348411231027,0.127788994811767,0,1.81806623863709,19.4735838260538,7.59290355552311,8.89679715302491,16.8149466192171,0.0709228921205306,0.003833669844353,10,103.59,51.0910980256321,100.54,112.56,113.29,103.11,46.8468468468468,"Webster County, Missouri"
"29227",2001,1270,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Worth County, Missouri"
"29229",18256,8691,180,88.0598682006031,4.68178493050476,0,0,0.742761861452175,16.7955131120206,10.2479575748889,13.5939323220537,8.34305717619603,0.0657318141980719,0.00273882559158633,10,104.28,52.6844475233807,101.9,117.3,110.22,100.35,48.6486486486486,"Wright County, Missouri"
"29510",304709,176955,10045,83.783226232349,27.4039387896848,0.541500251059207,0.0426636561440588,3.68738329532018,49.1367410092181,12.392209854701,8.2661954535925,2.18634879750816,0.0762476111087408,0.0596197246115694,7,42.56,0.796674748874267,58.91,82.78,53.26,146.09,0,"St. Louis city, Missouri"
"30001",9454,5361,555,83.3653520171771,7.03125,0,0,0.607424071991001,34.8372093023256,6.25743516535808,0.518134715025907,74.6113989637306,0,0.01057753331923,9,98.29,40.9421544856252,103.11,117.3,115.86,119.82,30.6122448979592,"Beaverhead County, Montana"
"30003",13302,4720,158,94.4299323909035,3.94102477856262,0,0,0.890637945318973,35.3027139874739,17.5041413583655,4.37158469945355,31.7850637522769,0.105247331228387,0,15,112.82,71.5968133010045,99.72,117.3,93.23,85.58,65.3061224489796,"Big Horn County, Montana"
"30005",6698,2848,109,89.9068322981366,4.28540818512963,0,0,0.0806776926179911,36.5804365400162,18.1325552313464,3.11804008908686,25.3897550111359,0.0447894893998208,0,13,103.52,50.9179078628334,106.14,117.3,92.88,102.49,38.7755102040816,"Blaine County, Montana"
"30007",6080,2740,50,88.5908319185059,1.81659642493824,0,0,0,16.6279969064192,4.63875205254516,0,88.4868421052632,0.0822368421052631,0,11,125.88,93.5573259438864,102.16,117.3,131.58,86.16,85.7142857142857,"Broadwater County, Montana"
"30009",10689,6571,113,92.7077391139,3.49119611414693,0,0,1.45733461169703,27.5178124398228,5.59239610963749,2.00293111871031,71.8612603810454,0.0748432968472261,0.00935541210590326,12,120.45,86.3526151714583,96.06,117.3,122.51,86.25,77.5510204081633,"Carbon County, Montana"
"30011",1305,816,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Carter County, Montana"
"30013",81576,39012,2424,82.4175259057365,10.1550290979166,0.441306266548985,0.0367755222124154,0.701708959088555,31.9060700512441,10.4849012775842,5.59930008748906,29.002624671916,0.0992939099735216,0.00367755222124154,9,82.06,18.0810529961898,97.65,88.49,98.95,124.95,4.08163265306122,"Cascade County, Montana"
"30015",5731,2936,73,90.0986547085202,2.01901784551257,0,0,0.158040300276571,31.8163672654691,9.21338548457192,4.40944881889764,19.3700787401575,0,0,13,112.79,71.527537235885,110.89,117.3,119.41,98.8,63.265306122449,"Chouteau County, Montana"
"30017",11563,5697,455,85.3901996370236,8.78349936859829,0.432413733460175,0,1.10945520781586,28.9281467640564,6.90510647095307,11.6279069767442,8.25581395348837,0.069186197353628,0,10,89.05,26.4288188430897,103.55,101.25,109.62,116.07,16.3265306122449,"Custer County, Montana"
"30019",1705,1180,23,94.6738479952124,3.31991951710262,0,0,0,19.4607268464244,8.41121495327103,3.39506172839506,42.2839506172839,0.0586510263929619,0,14,128.22,95.4970557672324,104.67,117.3,119.22,73.24,91.8367346938775,"Daniels County, Montana"
"30021",8824,4447,437,85.6404710406152,9.21301721806545,0,0,0.0434027777777778,36.1233480176211,8.27338129496403,19.4594594594595,36.7567567567568,0.056663644605621,0,10,88.31,25.5975060616557,104.88,117.3,107.85,118.12,12.2448979591837,"Dawson County, Montana"
"30023",9153,5218,1024,86.5501425560927,9.84966809839906,0.437015186277723,0,0,29.7529836247571,12.8532809043991,5.04786771105309,55.0913838120104,0.0218507593138862,0,10,93.94,33.1832351922411,108.57,101.08,95.28,108.57,20.4081632653061,"Deer Lodge County, Montana"
"30025",2975,1598,99,89.3121693121693,3.57776463630988,0,0,1.93174500965873,24.2912371134021,6.98587127158556,3.39506172839506,33.0246913580247,0.100840336134454,0,10,109.85,65.3966054728091,100.19,117.3,117.76,101.11,53.0612244897959,"Fallon County, Montana"
"30027",11167,5899,375,90.6846240179573,4.17220499187712,0,0,0.282113974045514,26.1932035127911,6.34763693889658,4.39429928741093,52.0190023752969,0.0985045222530671,0,12,116.14,78.5244198129546,100.44,117.3,122.03,91.69,67.3469387755102,"Fergus County, Montana"
"30029",102001,49145,1219,86.6448694675399,7.36033846576183,0.490191272634582,0.0294114763580749,0.704542661696637,24.1807491468278,6.06386975579211,2.50542299349241,76.236442516269,0.0892148116194939,0.00392153018107666,9,101.78,47.2116383789401,98.54,89.16,115.47,103.93,34.6938775510204,"Flathead County, Montana"
"30031",111401,51011,4443,81.7857311487794,14.7651656636923,0.556547966355778,0.0448829005125627,0.498518778071545,39.6771870089052,5.16483759136176,4.00069881201957,53.9482879105521,0.155294835773467,0.00269297403075376,6,71.24,9.52545895393142,92.43,81.47,103.61,138.54,2.04081632653062,"Gallatin County, Montana"
"30033",1051,781,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Garfield County, Montana"
"30035",13706,5397,789,89.3014821822769,6.88975299852128,0,0,0.275427896911273,31.8131747080855,17.1476671476671,6.69895076674738,63.9225181598063,0.0364803735590252,0.00729607471180505,12,103.32,50.4329754069969,101.65,117.3,89.75,97.77,36.734693877551,"Glacier County, Montana"
"30037",814,489,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Golden Valley County, Montana"
"30039",3325,2832,79,89.6786155747837,1.85044359949303,0,0,0.710900473933649,24.758064516129,2.43542435424354,0.880162491536899,86.2559241706161,0,0,13,127.51,95.0813993765154,110.89,117.3,135.35,85.28,87.7551020408163,"Granite County, Montana"
"30041",16422,7348,431,90.0821185307785,7.26128411065709,0.30446961393253,0,0.404858299595142,33.7568326192938,13.8309380312162,5.13112884834664,29.418472063854,0.20703933747412,0.0121787845573012,10,92.75,31.7630758572913,79.95,106,96.99,108.05,18.3673469387755,"Hill County, Montana"
"30043",12069,5122,275,87.3749037721324,1.68129742597828,0.331427624492501,0,0.326797385620915,16.4515542628613,6.63667041619797,6.49926144756278,54.2097488921713,0.0745712155108128,0,13,118.32,82.9927260131625,102.98,105,126.11,86.88,73.469387755102,"Jefferson County, Montana"
"30045",1968,1370,0,94.493051981472,0.980392156862745,0,0,0,25.5888650963597,4.15300546448087,3.51648351648352,74.2857142857143,0,0,15,134.46,98.475926567371,110.89,117.3,134.44,71.87,97.9591836734694,"Judith Basin County, Montana"
"30047",30383,16917,613,86.2996941896024,6.35182134358411,0.2633051377415,0,1.12941176470588,29.963323233934,10.8433734939759,4.67511885895404,73.4746434231379,0.121778626205444,0.00329131422176875,10,99.09,42.223761690336,95.54,107.53,104.54,106.95,32.6530612244898,"Lake County, Montana"
"30049",68714,31772,1802,84.6336663639116,11.113507813249,0.654888377914253,0.0436592251942836,0.561941251596424,27.4194012251589,7.69770542418076,5.04587155963303,67.3394495412844,0.165905055738277,0.00145530750647612,9,88.98,26.3595427779702,92.21,78.23,104.34,111.86,14.2857142857143,"Lewis and Clark County, Montana"
"30051",2455,1153,21,93.5783692437685,19.5597659515185,0,0,4.56580125335721,43.0617726051925,8.21621621621622,6.14035087719298,25,0,0,14,94.49,33.8759958434361,110.89,117.3,77.07,97.69,22.4489795918367,"Liberty County, Montana"
"30053",19845,11604,223,90.0852331074143,3.00520291363163,0.201562106324011,0.151171579743008,1.15721140276602,22.0917067647891,5.88030619345859,4.82897384305835,67.1361502347418,0.0352733686067019,0,12,116.56,79.2864565292691,107.15,58.69,123.45,87.52,69.3877551020408,"Lincoln County, Montana"
"30055",1826,1133,20,94.8207171314741,0.799623706491063,0,0,0.779510022271715,18.1514476614699,1.58924205378973,0,68.2539682539683,0,0,17,144.83,99.861447869761,110.89,117.3,139.37,59.76,100,"McCone County, Montana"
"30057",8530,7001,332,87.6720747295968,3.70296036126443,0,0,0.676202860858257,31.9224467504096,2.13110331804694,2.73224043715847,77.7474195506982,0.082063305978898,0.0117233294255569,10,110.32,66.4703844821614,93.55,117.3,132.55,105.31,55.1020408163265,"Madison County, Montana"
"30059",1795,1343,22,78.0751708428246,1.04911778731521,0,0,0.702576112412178,14.0515222482436,2.63504611330698,1.54109589041096,91.6095890410959,0.167130919220056,0,18,127.97,95.3585036369934,93.15,117.3,136.45,84.23,89.7959183673469,"Meagher County, Montana"
"30061",4330,2504,70,87.7167973390354,2.21679504039076,0,0,0,26.5800354400473,10.4880581516096,6.74740484429066,61.4186851211073,0,0,14,117.01,80.3255975060617,110.89,117.3,116.21,90.95,71.4285714285714,"Mineral County, Montana"
"30063",119062,54731,3335,80.3356038339773,15.2761988506108,0.629923905192253,0.0251969562076901,1.31820071761862,41.7269114011204,6.84708249496982,3.16040548598688,45.1997614788312,0.152861534326653,0.00755908686230703,7,67.15,7.13543470730862,89.1,85.4,96.5,141.37,0,"Missoula County, Montana"
"30065",4682,2723,30,87.6923076923077,1.37079031985107,0,0,0.0576701268742791,35.2941176470588,3.34690185436454,25.390625,11.1328125,0.0427167876975651,0,10,96.34,37.0626948389331,106.36,117.3,135.55,116.48,24.4897959183673,"Musselshell County, Montana"
"30067",16513,9657,293,88.8604113271238,9.15234601274377,0.24223339187307,0,0.536288880943868,31.0859619552131,6.06707700037684,0.35377358490566,65.7429245283019,0.0908375219524011,0,10,103.74,51.2989262209906,101.25,108.31,112.33,103.7,40.8163265306122,"Park County, Montana"
"30069",464,298,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Petroleum County, Montana"
"30071",4032,2357,70,88.8888888888889,1.83466891606917,0,0,0,23.5981308411215,4.44191343963553,2.82861896838602,53.4109816971714,0.198412698412698,0,15,123.86,91.1326636647038,89.83,117.3,132.04,84.11,81.6326530612245,"Phillips County, Montana"
"30073",5911,2685,196,88.0965052332801,6.12244897959184,0,0,0,25.9304207119741,7.93650793650794,10.0660066006601,27.5577557755776,0.0338352224665877,0,15,112.6,70.973328714929,107.3,117.3,114.88,90.93,61.2244897959184,"Pondera County, Montana"
"30075",1634,1034,42,93.9759036144578,1.0752688172043,0,0,0,18.3082271147161,4.67914438502674,15.034965034965,51.7482517482517,0,0,15,130.87,97.3328714928992,110.89,117.3,132.94,69.55,93.8775510204082,"Powder River County, Montana"
"30077",6843,3248,1689,82.9364298366463,4.89170472963018,0,0,1.07320812571867,36.3775901765157,6.8389662027833,3.13778990450205,64.9386084583902,0.175361683472161,0.0146134736226801,11,97.41,39.0370626948389,81.52,117.3,117.54,117.33,28.5714285714286,"Powell County, Montana"
"30079",1162,665,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Prairie County, Montana"
"30081",43424,19835,321,87.0064709743975,5.67948170849983,0.552689756816507,0,0.171110007175581,20.9463582404172,6.02592156202659,4.07554671968191,50.3479125248509,0.103629329403095,0.00460574797347089,10,104.3,52.7537235885002,96.5,96.79,120.12,100.75,42.8571428571429,"Ravalli County, Montana"
"30083",11097,5263,50,88.831929696082,8.34031852472758,0.630801117419122,0.270343336036767,2.28951255539143,32.3327774689642,7.80399274047187,13.6842105263158,24.9122807017544,0.108137334414707,0.00901144453455889,10,84.01,19.9515067544163,92.78,2.44999999999999,105.5,109.93,6.12244897959184,"Richland County, Montana"
