"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"48251",167212,62000,2751,90.507028515338,6.28779362741298,0.412649809822262,0,6.59954245240342,24.3905603342026,10.7485604606526,11.8123667377399,3.92324093816631,0.155889928155077,0.00358825921584575,9,90.69,28.5166240409207,92.66,103.56,93.56,105.48,34.6613545816733,"Johnson County, Texas"
"48253",19943,7337,7164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jones County, Texas"
"48255",15545,5995,3405,90.9748793877891,6.71425685231329,0,0,8.99904671115348,22.877313489792,9.17795422699673,2.68534734384121,31.1733800350263,0.0364533076015868,0,14,111.05,68.574168797954,106.7,104.77,91.14,84.64,82.0717131474104,"Karnes County, Texas"
"48257",123804,41433,1456,84.0163255844758,4.80185671793093,0.274627637233046,0,6.53308899799461,20.3960361733828,12.4266736814415,15.2720889409011,16.3838502047981,0.317437239507609,0.0250395786888954,9,80.33,15.9526854219949,59.92,103.97,92.87,113.26,20.7171314741036,"Kaufman County, Texas"
"48259",43769,16089,459,85.5560220169792,7.15599029197617,1.23374991432292,0,6.19534243883266,26.9714847590954,8.97354942819056,8.98692810457516,51.19825708061,0.0289398128051057,0,9,92.51,31.1381074168798,107.4,101.17,96.69,111,39.4422310756972,"Kendall County, Texas"
"48261",568,277,5,95.2471482889734,2.39463601532567,36.5057159837116,0.880198197349377,45.4106280193237,87.378640776699,2.03045685279188,0,57.5,0,0,19,99.88,43.574168797954,110.08,-100.77,38.28,109.71,52.9880478087649,"Kenedy County, Texas"
"48263",647,491,46,73.6394557823129,0,32.0482947121301,0.772724228894043,2.47933884297521,33.8842975206612,6.22710622710623,2.29357798165138,53.2110091743119,0.0385621794383422,0.00178811564526256,15,114.17,74.7442455242967,105.03,-75.67,125.01,121.35,89.2430278884462,"Kent County, Texas"
"48265",51843,24636,1727,84.753354181378,8.14962547956885,0.983739366934784,0.057867021584399,4.96620223479101,34.5600893314102,10.8302574405457,13.3622022888958,48.1286730590783,0.0713693266207588,0.00192890071947997,9,83.19,18.925831202046,101.87,95.39,93.15,119.08,23.1075697211155,"Kerr County, Texas"
"48267",4373,3268,39,82.2933835648693,2.72084164701614,0,0,5.73440643863179,25.9557344064386,7.34716769489624,4.78114478114478,55.0841750841751,0,0.0152450644103971,14,105.33,55.0831202046036,97.46,104.77,110.15,100.9,65.1394422310757,"Kimble County, Texas"
"48269",237,124,0,96.6244725738397,6.20347394540943,87.4904923153931,2.10950454048289,12.3893805309735,74.3362831858407,10.3896103896104,0,63.8297872340426,0.0385621794383422,0.00178811564526256,11,126.1,93.8938618925831,105.03,-387.82,82.2,119.9,96.8127490039841,"King County, Texas"
"48271",3659,1995,255,90.8930669800235,8.8093599449415,5.66691628279535,0.136636396855547,16.8852459016393,15.8196721311475,4.48765893792072,10.4863221884498,49.6960486322188,0.0385621794383422,0.00178811564526256,14,112.69,71.5153452685422,105.03,72.86,80.74,76.69,85.2589641434263,"Kinney County, Texas"
"48273",30974,13283,1883,81.446584453374,14.0222274769449,0.516562278039646,0.0968554271324337,7.221801665405,44.8053498925245,16.4856230031949,2.44845360824742,25.3865979381443,0.0548847420417124,0.0129140569509912,7,60.67,4.28388746803068,94.3,92.36,63.94,142.81,6.37450199203187,"Kleberg County, Texas"
"48275",3705,2033,139,84.412265758092,4.6455938697318,0,0,13.2828630419821,16.815988973122,9.74545454545455,3.3434650455927,29.483282674772,0.0269905533063428,0,10,96.95,38.26726342711,107.58,104.77,84.85,104.87,49.800796812749,"Knox County, Texas"
"48277",49611,22774,730,84.1333222990028,7.86609222525005,1.18925238354397,0,3.05767240568257,33.6883276000188,12.3932703481029,6.5749748406575,19.2552834619255,0.0839867502502806,0.00403136401201346,8,80.01,15.6969309462916,98.96,101.3,94.26,126.4,19.7211155378486,"Lamar County, Texas"
"48279",13123,6074,201,84.4847820984274,4.21719457013575,0.381010439686047,0,11.5865820489574,27.92384406165,14.0439932318105,3.7890044576523,8.39524517087667,0.0279407655769768,0,11,88.98,26.2787723785166,107.49,103.66,79.63,113.41,31.0756972111554,"Lamb County, Texas"
"48281",20862,9401,263,92.2850700911675,5.60253276159179,0,0,4.19689697510883,21.5539407490218,9.55552709107211,4.95608531994981,29.1718946047679,0.445786597641645,0.0159780142523887,11,101.59,47.0268542199489,55.53,104.77,102.72,90.37,55.7768924302789,"Lampasas County, Texas"
"48283",7416,3056,956,84.9906191369606,4.12838417248561,0,0,13.2739938080495,28.7151702786378,11.2825033054209,1.39771283354511,16.3913595933926,0,0,12,94.29,33.8554987212276,110.08,104.77,82.43,108.99,45.4183266932271,"La Salle County, Texas"
"48285",20021,10479,445,86.287487073423,4.43068705996601,0.199790220268718,0,5.287662121716,25.1497005988024,8.93176590851009,2.52544289483603,45.1187335092348,0.0574396883272564,0.00998951101343589,14,108.29,62.3081841432225,96.49,104.18,104.13,93.78,75.6972111553785,"Lavaca County, Texas"
"48287",17058,7763,496,89.8571862655728,4.67708280319609,0.293117598780631,0,8.14936293679828,21.5087675034692,11.7296222664016,3.30052113491604,37.8691372321946,0.076210575682964,0.00586235197561262,13,108.47,62.5959079283887,98.16,103.91,91.25,87.87,76.0956175298805,"Lee County, Texas"
"48289",17225,9791,108,89.0100124414953,3.78749481638483,0,0.174165457184325,6.51050080775444,25.4848093083387,8.56743752910135,3.04659498207885,52.8076463560335,0.0290275761973875,0.0058055152394775,12,110.72,68.1585677749361,102.59,85.17,103.63,93.79,81.2749003984064,"Leon County, Texas"
"48291",83702,31362,7437,87.0974168271466,4.82362803895015,0.394255812286445,0,9.73901552692435,21.0091530912335,10.0323745022885,9.6458008465137,23.9919803965248,0.0651119447563977,0.0011947145826862,10,95.38,35.4539641943734,103.06,103.62,91.4,103.74,47.410358565737,"Liberty County, Texas"
"48293",23417,10731,937,87.8358242651375,6.42518326865028,0.256224110688816,0,12.4107142857143,24.8849478055899,11.3763877283037,8.6661002548853,37.0858113848768,0.108895247042747,0.0021352009224068,11,93.64,32.960358056266,98.22,104.02,79.5,100.68,44.6215139442231,"Limestone County, Texas"
"48295",3398,1480,41,87.8189550425273,3.35221907459868,0,0,11.6308470290771,24.4627054361568,12.751677852349,8.68055555555556,18.4027777777778,0,0,11,95.88,36.2531969309463,110.08,104.77,84.17,102.82,47.808764940239,"Lipscomb County, Texas"
"48297",12139,6264,1446,87.4279777085104,4.22979797979798,0,0,5.23202911737944,18.7485727335008,5.09061833688699,6.84713375796178,49.6815286624204,0.0329516434632177,0,12,111.76,69.7570332480818,107.03,104.77,113.3,91.85,83.6653386454183,"Live Oak County, Texas"
"48299",21047,15335,207,85.2330097087379,5.2635614337742,0.285076257898988,0,4.06145624582498,24.8496993987976,6.61442728739341,2.53868108757699,84.0168243953733,0.0451370741673398,0,11,107.9,61.5409207161125,105.9,103.94,110.31,99.57,74.5019920318725,"Llano County, Texas"
"48301",98,66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Loving County, Texas"
"48303",304808,127070,12209,76.6669442016014,12.4125630722108,0.918611060077163,0.00984226135796961,4.63527788673529,41.8182565057544,12.51409840688,6.75158297747018,9.12973052569577,0.11646675940264,0.00590535681478176,7,57.01,3.10102301790282,94.4,100.98,81.59,151.84,4.38247011952191,"Lubbock County, Texas"
"48305",5830,2677,53,81.9201121233357,3.95548404397962,0.514579759862779,0,7.74497218656397,25.0321474496357,10.0742804085422,6.30975143403442,9.75143403441682,0,0,12,93.6,32.8005115089514,110.08,103.27,97.27,112.87,43.8247011952191,"Lynn County, Texas"
"48307",8057,4333,155,80.5156108304185,6.65864420377056,0.372347027429564,0,5.06718924972005,26.2331838565022,10.3086223353484,8.90756302521008,29.7478991596639,0.024823135161971,0,10,86.54,23.0179028132992,107.78,103.68,97.08,120.01,28.2868525896414,"McCulloch County, Texas"
"48309",251089,101142,9462,82.4334415720627,12.2698596626754,0.481900839941216,0,11.2408862461952,37.6678407323309,13.949408132898,7.35930735930736,10.0559163059163,0.082839152651052,0.00438091672673833,8,64.73,5.85038363171356,98.78,103.36,64.58,134.12,9.56175298804781,"McLennan County, Texas"
"48311",774,451,0,92.5974025974026,0.919305413687436,26.7897243911475,0.645933560845537,4.22077922077922,27.2727272727273,9.62962962962963,1.65745856353591,68.5082872928177,0.0385621794383422,0.00178811564526256,13,133.15,97.7941176470588,105.03,-46.07,111.81,83.16,98.804780876494,"McMullen County, Texas"
"48313",14197,5290,3144,90.5401674795252,3.56047092400999,0.211312249066704,0,13.0829550144449,23.4007428807264,8.6202857812134,1.17531831537708,36.0430950048972,0.0281749665422272,0,11,106.3,57.7046035805627,107.47,104.15,89.96,94.35,70.7171314741036,"Madison County, Texas"
"48315",10017,6413,111,90.4384091140271,3.57545498469963,0,0,2.10810810810811,24.1621621621622,5.79003181336161,2.94464075382803,36.5724381625442,0.0399321154038135,0,12,114.38,75.3196930946292,106.38,104.77,119.68,92.07,89.6414342629482,"Marion County, Texas"
"48317",5649,1977,56,92.3924828333936,1.49273447820343,0,0,6.89935064935065,24.8376623376623,8.85478158205431,4.9469964664311,4.9469964664311,1.36307311028501,0.115064613205877,13,79.04,14.7378516624041,-111.54,104.77,106.71,89.92,18.7250996015936,"Martin County, Texas"
"48319",4186,2769,10,84.8419540229885,0.505807418508805,0,0,10.945529290853,29.8047276464543,8.78537735849057,0,67.2879776328052,0,0,12,105.81,56.1700767263427,110.08,104.77,100.21,103.49,67.5298804780876,"Mason County, Texas"
"48321",36774,19554,364,92.2933998890738,8.97811769704695,0.62544188829064,0,10.2725095475435,27.3868858825814,9.75592143269786,3.4875569575885,49.0361023484052,0.0652635013868494,0,11,102.11,48.0498721227621,104.03,102.94,82.63,92.45,57.3705179282869,"Matagorda County, Texas"
"48323",58174,18387,223,89.3805930865064,12.2585829842173,0.446935056898271,0.137518479045622,33.9265642562758,30.6838407494145,18.1689794915879,8.09138505473584,22.4654926225607,0.0240657338329838,0.00343796197614054,10,70.47,8.69565217391305,105.01,87.99,6.78999999999999,107.28,12.3505976095618,"Maverick County, Texas"
"48325",50057,18655,2499,87.6582345807714,3.84635649928869,0.299658389436043,0,7.35342985995728,19.9885861035811,8.89554903711261,3.90178271106626,27.581567440296,3.08381778106293,0.274686856983039,13,33.14,0.447570332480822,-403.21,103.89,100.98,92.27,0,"Medina County, Texas"
"48327",2119,1851,45,87.9903147699758,3.35917312661499,9.78539248643142,0.235937978336218,12.9032258064516,27.116935483871,5.42406311637081,1.0752688172043,57.8255675029869,0.0385621794383422,0.00178811564526256,11,109.85,66.3682864450128,105.03,49.67,97.95,99.46,79.2828685258964,"Menard County, Texas"
"48329",168167,61301,1817,81.3650058362311,12.5102922774193,0.84439872269827,0,9.43065762535355,31.1223038634748,11.7442717288326,4.34580525214966,12.0845921450151,0.130376352078589,0.013082233731945,7,67.08,6.87340153452685,87.17,102.3,72.92,133.68,10.3585657370518,"Midland County, Texas"
"48331",24770,11440,516,89.5434584472616,3.7037037037037,0,0,3.02716151772756,25.3576612067178,9.6987429562202,2.124773960217,13.7432188065099,0.0242228502220428,0.0040371417036738,12,107.23,59.8785166240409,104.5,104.77,108.67,97.77,72.9083665338645,"Milam County, Texas"
"48333",4889,2882,173,90.1037165082109,1.69902912621359,0,0,8.69565217391304,15.461215932914,6.53631284916201,1.83150183150183,59.3406593406593,0.040908161178155,0,14,124.01,92.2953964194373,106.29,104.77,107.7,76.68,96.0159362549801,"Mills County, Texas"
"48335",8523,4079,2039,89.0770665009323,2.16427640156454,2.43285775885817,0.058659225166543,7.27859447830764,20.7601290785228,8.9840470193115,7.71950500883913,35.0029463759576,0.0385621794383422,0.00442339448439351,10,105.47,55.4028132992327,102.85,91.07,104.28,98.24,66.1354581673307,"Mitchell County, Texas"
"48337",19489,10269,359,87.2151430233173,4.3767064672562,0.205243983785725,0,5.14264264264264,27.593984962406,8.17948717948718,1.9036046982584,33.9408667476711,0.0410487967571451,0,11,102.75,49.1368286445013,106.28,104.17,106.24,104.48,58.5657370517928,"Montague County, Texas"
"48339",571949,216836,2741,85.8759729420128,8.47879778468941,0.860216557770011,0.0122388534642075,8.61482317925862,27.4476727659002,9.61897618412376,9.24286578325177,18.2273052180129,0.582977386678415,0.114714967787532,7,60.09,3.93222506393862,-38.93,100.88,87.46,121.14,5.57768924302789,"Montgomery County, Texas"
"48341",21399,8067,169,87.7725707727621,6.58929906375708,0.607505023599234,0,26.2038073908175,28.1218170706865,11.792663003119,5.09745127436282,6.52173913043478,0.0560773867937754,0.00467311556614795,8,76.27,12.4040920716113,101.02,102.99,48.86,116.49,15.9362549800797,"Moore County, Texas"
"48343",12373,6040,155,91.8811881188119,7.28837150449197,0,0,2.81319570937057,28.5569722728193,10.5726011334766,5.85048754062839,22.2101841820152,0,0,11,102.66,49.0089514066496,110.08,104.77,100.03,97.71,58.1673306772908,"Morris County, Texas"
"48345",1252,778,0,80.9910641754671,0.245248313917842,16.5616986251982,0.399323143845404,0,35.8391608391608,15.5419222903885,13.4948096885813,25.2595155709343,0,0,15,103.11,49.5843989769821,110.08,11.52,108.82,112.27,59.7609561752988,"Motley County, Texas"
"48347",65339,28442,5489,81.8049490538573,11.1006151920556,1.13255482942806,0,8.11078867134408,41.2746701144617,12.6952056236057,3.991462113127,20.213447171825,0.042853425978359,0.00459143849768132,8,68.65,7.76854219948849,102.31,101.46,76.39,136.92,11.5537848605578,"Nacogdoches County, Texas"
"48349",48995,20938,930,86.3681655324472,5.14859437751004,0.204102459434636,0,13.047525722685,28.9871429973501,12.533164148114,4.5,34.3055555555556,0.0891247406197912,0.00680341531448787,10,88.73,26.0230179028133,96.19,104.17,78.07,110.23,30.6772908366534,"Navarro County, Texas"
"48351",13914,7359,166,94.9639758858991,1.32136309034583,0.215610176800345,0,1.04145804125776,11.0843856484265,14.5625587958608,2.05479452054794,46.8199608610568,0.0287480235733793,0.00718700589334483,14,130.24,96.7710997442455,101.47,104.14,106.67,65.33,98.00796812749,"Newton County, Texas"
"48353",14904,7076,263,83.9464882943144,7.71168085427895,0,0,6.57574281539211,35.3487614080834,10.5233955982985,7.9089275014979,12.1030557219892,0.0503220611916264,0.00335480407944176,11,83.3,19.1176470588235,102.64,104.77,91.29,119.95,23.5059760956175,"Nolan County, Texas"
"48355",361540,149287,8460,84.0523663924895,14.3049746751906,1.1202079991149,0.0110637827073076,7.39575137686861,40.3802458825119,13.97285459363,7.63258721516435,23.7144585601936,0.308525873885169,0.0229419827527921,8,61.63,4.6994884910486,62.49,100.25,68.67,131.36,7.56972111553785,"Nueces County, Texas"
"48357",10131,4113,64,87.0713997579669,6.38365783593999,0.394827756391274,0,20.0655021834061,27.9475982532751,9.38845822566753,5.87301587301587,12.8571428571429,0.0197413878195637,0,12,90.14,27.8132992327366,108.25,103.61,67.75,104.78,33.4661354581673,"Ochiltree County, Texas"
"48359",2094,757,452,94.5197044334975,6.84184432325235,0,0,4.28724544480171,27.9395900755124,4.88215488215488,0,11.6564417177914,0,0,12,112.71,71.5473145780051,110.08,104.77,110.59,90.43,85.6573705179283,"Oldham County, Texas"
"48361",84069,37404,799,84.0282513395032,6.61219725707616,0.273584793443481,0,2.21009402355993,21.4801395235649,11.0241686123557,7.39054290718038,6.6199649737303,0.0594749550964089,0.0101107423663895,10,91.16,29.3158567774936,96.2,103.97,101.64,112.37,36.6533864541833,"Orange County, Texas"
"48363",28540,15504,254,83.3558863328823,4.98489837011238,0.525578135949545,0.105115627189909,8.37877607547823,26.4779710897602,9.81960019502682,6.64888550200038,55.0962088016765,0.0122634898388227,0,9,93.02,31.809462915601,108.95,91.41,94.45,114.38,41.0358565737052,"Palo Pinto County, Texas"
"48365",23327,11280,441,90.2286168240798,3.7656173658128,0.171475114673983,0,2.83358003806302,22.4137931034483,12.0875303924974,3.29171396140749,25.9931895573212,0.0685900458695932,0,12,109.23,64.8017902813299,103.72,104.27,103.57,92.46,77.6892430278884,"Panola County, Texas"
"48367",133811,50045,1646,87.4835410478611,5.27142893062784,0.635224308913318,0,4.31392931392931,19.6988952976831,7.52095429591307,8.90695261155309,20.2006226219301,0.940692469228987,0.129598214396923,9,70.57,8.85549872122762,-84.41,102.91,107.71,105.45,12.7490039840637,"Parker County, Texas"
"48369",9718,3805,75,88.7338829000211,5.40625491120541,0,0,23.3348644924208,30.8222324299495,10.6462691226975,8.47176079734219,15.6146179401993,0.030870549495781,0,13,89.93,27.5255754475703,107.22,104.77,59.9,100.47,33.0677290836653,"Parmer County, Texas"
"48371",15815,5754,2348,89.9609843937575,7.24048544833274,0.189693329117926,0,13.6174463126353,28.1692487089788,10.6529209621993,0,10.4735883424408,0.0632311097059753,0.00632311097059753,13,98.58,41.304347826087,98.99,104.21,76.94,96.62,52.191235059761,"Pecos County, Texas"
"48373",48913,25670,3573,84.2063121371856,4.78881723478138,0.572444953284403,0,5.23381684347261,26.3668382552154,12.6767592746631,3.05093623150452,50.517218803195,0.0879111892543905,0.00613333878519003,9,92.57,31.2020460358056,96.86,103.1,95.1,113.23,39.8406374501992,"Polk County, Texas"
"48375",119674,49951,6896,82.2946648500871,9.85050737459438,1.60435850727811,0.0334241355682939,16.4547348743014,41.1941463414634,14.2812077512393,8.79554837551607,2.69251480883145,0.412370272573826,0.0292461186222571,7,51.1,1.59846547314578,47.64,96.33,57.53,141.22,3.18725099601593,"Potter County, Texas"
"48377",6975,4121,5,83.0136588201104,6.89200162403573,0,0,24.0663900414938,39.1033623910336,8.92646480534801,3.16856780735108,30.7351077313055,0,0,13,81.78,17.4872122762148,110.08,104.77,59.26,116.3,22.3107569721115,"Presidio County, Texas"
"48379",11766,5398,63,91.0319304587314,2.82249634120845,0,0,5.49315907698591,23.5858688993261,9.07621247113164,4.11985018726592,56.6479400749064,0.0169981302056774,0,10,110.3,67.1675191815857,108.51,104.77,106.57,93.87,80.0796812749004,"Rains County, Texas"
"48381",134026,54705,2427,82.3593631072738,9.38779664263991,0.44767433184606,0.037306194320505,3.42383694914765,28.3883851782747,8.99188078317034,13.7885628291949,11.6629044394281,0.371196633489025,0.0261143360243535,8,70.69,8.91943734015345,54.05,99.26,98.12,126.57,13.1474103585657,"Randall County, Texas"
"48383",3766,1280,35,86.0860038345659,1.64494766075625,0,0,18.009768009768,33.3333333333333,8.94833948339483,5.10204081632653,6.12244897959184,0,0,9,84.91,21.0997442455243,110.08,104.77,82.54,121,26.2948207171315,"Reagan County, Texas"
"48385",3408,2613,119,87.4299937772247,1.25701459034792,0,0,5.98690364826941,40.1322001888574,7.63765541740675,3.96772024209818,71.9569603227976,0,0,12,104.4,52.4296675191816,110.08,104.77,111.87,106.16,62.9482071713147,"Real County, Texas"
"48387",12171,6951,197,90.1216832854487,3.44292175791534,0.32865006983814,0,2.30117077109407,23.5365361324182,9.20814023775942,2.21327967806841,28.7223340040241,0.0410812587297675,0.0082162517459535,14,115.09,76.4066496163683,99.47,103.81,111.83,87.16,90.4382470119522,"Red River County, Texas"
"48389",15492,4641,1862,90.5343966609525,7.25464030086134,0.387296669248644,0,8.52095600969865,21.9258746103221,11.2848209209778,4.00712377560107,23.5084594835263,0.0193648334624322,0.0129098889749548,14,106.91,59.3989769820972,97.6,103.64,86.34,85.74,72.1115537848606,"Reeves County, Texas"
"48391",7145,3732,164,89.3527882114996,4.16045845272206,0,0,3.08092056421678,26.354862657758,13.0742049469965,0.421940928270042,20.42194092827,0.0209937018894332,0.00349895031490553,14,109.84,66.3363171355499,105.24,104.77,100.04,92.01,78.8844621513944,"Refugio County, Texas"
"48393",805,426,0,89.9002493765586,0.203045685279188,25.7580704083828,0.621059100738442,5.35211267605634,24.2253521126761,8.97009966777409,5.6,23.2,0,0,12,123.29,91.656010230179,110.08,-40.26,112.31,94.92,95.2191235059761,"Roberts County, Texas"
"48395",16990,8855,197,86.7801913472532,5.84681348664978,0,0.235432607416127,7.80190897772859,22.8235294117647,11.4835505896958,1.90792202405641,43.1771049357113,0.00588581518540318,0.00588581518540318,12,105.64,55.5946291560102,104.67,78.28,90.22,97.25,66.5338645418327,"Robertson County, Texas"
"48397",97175,34268,645,86.596066248242,3.70969327126685,0.885001286339079,0,5.14801323116861,16.0099656645172,7.61382901428917,15.3721682847896,18.8511326860841,0.155389760740931,0.0042877969299374,8,93.66,33.0242966751918,92.13,102.18,108.83,107.41,45.0199203187251,"Rockwall County, Texas"
"48399",10277,5249,215,91.6716656668666,3.26196963799144,0.29191398267977,0,3.79718053660755,29.6700796359499,10.2926078028747,5.32150776053215,21.6555801921656,0,0,11,105.27,54.8273657289003,110.08,103.92,106.57,99.09,64.5418326693227,"Runnels County, Texas"
"48401",53755,21715,4844,87.56019594819,4.10963516675926,0.279043809878151,0.0558087619756302,5.55768493675738,18.4423676012461,11.4093218466976,5.35070695869143,20.8760742999723,0.0697609524695377,0.00837131429634453,11,102.82,49.2007672634271,96.69,97.67,98.62,98.15,58.9641434262948,"Rusk County, Texas"
"48403",10471,8306,97,84.5987411487018,3.42827460825902,0.573011173717888,0,0.437857864600876,10.3738632536207,6.70378102528416,3.77972465581977,74.8435544430538,0.0716263967147359,0,12,119.29,85.1342710997442,103.44,103.1,121.47,87.32,94.0239043824701,"Sabine County, Texas"
"48405",8286,5455,249,87.1823757666792,4.3798650752465,0.482741974414675,0,2.76564774381368,19.9927166788055,13.7641263401912,4.44111776447106,52.4950099800399,0.0362056480811006,0.00402284978678896,14,112.08,70.460358056266,103.4,103.36,98.72,86.91,84.0637450199203,"San Augustine County, Texas"
"48407",28180,13939,139,87.3371924746744,0.877658007893032,0.735814289522646,0.0177413973064033,3.38580338580339,21.5127215127215,8.03544757542567,2.56673511293634,58.547227926078,0.071160429841946,0.00442339448439351,11,112.47,71.1317135549872,99.82,100.62,117.26,96.12,84.8605577689243,"San Jacinto County, Texas"
"48409",67008,28226,785,82.7628024069753,8.45021962772241,0.358166189111748,0,6.22266472282473,30.0965319985699,15.0449820945061,3.99774774774775,19.4256756756757,1.6100689469914,0.131887237344795,10,44.86,0.89514066496163,-148.37,103.72,80.39,120.1,1.19521912350598,"San Patricio County, Texas"
"48411",5991,3191,693,91.7016405951927,1.90708345282478,0,0,11.9273301737757,31.547619047619,8.59750240153698,4.41839495040577,46.7087466185753,0.0333834084460023,0,12,106.85,59.2391304347826,106.99,104.77,95.76,94.23,71.7131474103586,"San Saba County, Texas"
"48413",2983,1508,0,96.5042016806723,1.82909402686482,0,0,8.89894419306184,17.7224736048265,2.23255813953488,3.00230946882217,27.4826789838337,0,0,15,131.44,97.1867007672634,110.08,104.77,116.7,67.18,98.406374501992,"Schleicher County, Texas"
"48415",17096,7217,1922,91.7220543806647,3.28743729320098,0.175479644361254,0,5.19652583541881,24.9589735939132,9.57751220333277,5.25078369905956,9.56112852664577,0.0935891436593355,0.00584932147870847,11,104.33,52.1099744245524,96.56,104.25,105.15,96.78,62.5498007968127,"Scurry County, Texas"
"48417",3296,1781,31,85.9194505151421,3.05210918114144,0,0,3.95973154362416,28.494623655914,10.7061503416856,5.81896551724138,35.1293103448276,0,0,12,102,47.9219948849105,110.08,104.77,105.71,104.55,56.9721115537849,"Shackelford County, Texas"
"48419",25349,12290,201,89.5856074388518,5.52747946936197,0.433942167343879,0,13.1150959132611,25.8246346555324,15.3018400946949,4.07073740407074,32.2322322322322,0.0276145015582469,0,12,98.48,41.0805626598465,107.52,103.5,70.94,95.64,51.792828685259,"Shelby County, Texas"
"48421",3059,1416,29,93.2135728542914,2.17942219969589,0,0,16.6776968894772,26.2739907346128,7.36015701668302,5.2896725440806,15.8690176322418,0.03269042170644,0,13,107.95,61.6687979539642,107.05,104.77,87.89,88.05,75.2988047808765,"Sherman County, Texas"
"48423",227449,90418,5596,88.4648339227768,9.07731184264445,0.830955510905741,0.0263795400287537,8.70717659485422,32.8385638965604,10.1611781971729,6.82888540031397,10.0470957613815,0.0411081165448079,0,8,83.17,18.8938618925831,106.27,99.37,84.85,118.48,22.7091633466136,"Smith County, Texas"
"48425",8860,3844,340,89.9278874571462,3.05320435308343,0,0,3.85575589459085,18.4946838276441,10.5027217419148,6.51872399445215,52.8432732316227,0.0620767494356659,0.0028216704288939,11,111.35,69.2135549872123,101.99,104.77,106.38,89.39,82.8685258964143,"Somervell County, Texas"
"48427",64078,19796,591,92.8105415394504,5.23927023537083,0.327725584443959,0.0468179406348513,43.6267322518091,19.1912495856811,21.620953792933,4.79490022172949,24.1962305986696,0.0140453821904554,0,15,92.32,30.7864450127877,108.78,98.54,-7.69999999999999,75.99,39.0438247011952,"Starr County, Texas"
"48429",9364,4958,421,87.2418121647838,3.31260928696328,0,0,6.94251596778673,12.3576784226604,15.30643671081,6.07831677381648,44.5353594389246,0.0533959846219564,0,14,112.94,72.1547314578005,105.13,104.77,88.47,81.69,87.2509960159363,"Stephens County, Texas"
"48431",1231,592,37,90.9856781802864,0.50251256281407,0,0,5.29695024077047,12.3595505617978,24.235807860262,4.47761194029851,44.0298507462687,0,0,13,115.18,76.6624040920716,110.08,104.77,77.45,77.49,90.8366533864542,"Sterling County, Texas"
"48433",1476,930,47,83.4517045454545,1.15740740740741,0,0,3.06451612903226,17.0967741935484,9.13793103448276,3.42857142857143,36.8571428571429,0,0,14,114.13,74.616368286445,110.08,104.77,114.91,93.89,88.8446215139442,"Stonewall County, Texas"
"48435",3824,2026,21,89.4054054054054,5.51880942538239,0,0,10.0172711571675,24.8128957973518,12.1813031161473,1.1400651465798,36.8078175895765,0.0261506276150628,0,13,106.16,57.3849104859335,107.66,104.77,84.58,91.55,70.1195219123506,"Sutton County, Texas"
"48437",7432,3196,663,87.7681764004768,7.00950635666018,0,0,14.0701622029423,22.7427276161692,13.0938123752495,1.15774240231548,5.78871201157742,0.0538213132400431,0,11,93.19,32.1291560102302,105.09,104.77,70.93,103.18,41.4342629482072,"Swisher County, Texas"
"48439",2049770,767808,24211,84.1963820926601,14.472145541334,0.835703517955673,0.00780575381628183,12.3498443791837,35.8240422096783,13.0870085788674,7.94210490966485,5.34119148364564,0.122611317367314,0.0118854798343229,8,63.8,5.46675191815856,88.88,101.45,59.78,129.82,9.16334661354581,"Tarrant County, Texas"
"48441",136870,57456,6837,80.5946596253301,10.6219346645647,0.993643603419303,0.036531014831592,3.68053164897996,41.383720386169,12.0979385577926,7.90722192936215,4.38850817079599,0.274956771632449,0.016926036871971,7,60.19,3.96419437340154,70.58,97.76,88.12,144.46,5.97609561752988,"Taylor County, Texas"
"48443",896,785,0,96.1968680089485,0,23.1420163825314,0.557982785819694,6.44257703081232,8.40336134453782,2.63157894736842,14.441416893733,18.8010899182561,0.0385621794383422,0.00178811564526256,18,149.67,99.8721227621483,105.03,-25.53,124.67,52.33,100,"Terrell County, Texas"
"48445",12528,4857,993,82.7082232787463,3.56052899287894,0.239463601532567,0,15.6834233485667,27.3369339426672,11.696626446688,5.90452261306533,5.27638190954774,0.0439016602809706,0,13,89.5,26.886189258312,106.01,104.07,77.5,110.75,31.8725099601594,"Terry County, Texas"
"48447",1436,1028,4,86.8771929824561,7.29281767955801,0,0,0.75187969924812,27.8195488721804,6.2874251497006,4.16666666666667,39.1666666666667,0.104456824512535,0,13,105.83,56.2659846547315,100.4,104.77,114.06,98.58,68.5258964143426,"Throckmorton County, Texas"
